"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/support/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://images.videolan.org/videolan-news.rss as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: http://www.madebyargon.com/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/press/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://plus.google.com/+vlc as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://creativecommons.org/licenses/by-sa/3.0/us/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/videolan/events/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/vlc/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://get.videolan.org/vlc/3.0.0/win32/vlc-3.0.0-win32.exe as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://get.videolan.org/vlc/3.0.0/macosx/vlc-3.0.0.dmg as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/security/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/videolan/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://community.linuxmint.com/software/view/vlc as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/projects/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://forum.videolan.org/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/videolan/team/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://www.broadcastingcable.com/news/fates-and-fortunes/coxs-esser-chair-c-span-exec-committee/124630 as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://www.yorkdispatch.com/ci_23564536/c-span-cover-gettysburg-events-live as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: http://www.facebook.com/vlc.media.player as per your ""shouldVisit"" policy"
04:58:42 INFO  [Crawler 4] - [MyCrawler]- Visited: https://www.videolan.org/vlc/index.html
04:58:42 DEBUG [Crawler 3] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/books/TheSupremeCourt_p2010_260x400_flat.png as it contains binary content which you configured not to crawl
04:58:42 DEBUG [Crawler 5] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/C-SPAN-PodcastsStitcher.png as it contains binary content which you configured not to crawl
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: https://www.youtube.com/user/CSPAN as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: https://play.google.com/store/apps/details?id=com.jacobsmedia.CSpan as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: https://c-span.iapplicants.com/searchjobs.php as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: https://itunes.apple.com/us/app/c-span-radio/id322447301 as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: https://twitter.com/CSPANnow as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: https://www.facebook.com/CSPAN as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: https://static.c-span.org/favicon.ico as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: https://twitter.com/cspan as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: http://shopping.netsuite.com/c-span as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: http://firstladies.c-span.org/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: https://www.pinterest.com/cspannetworks/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: https://plus.google.com/+C-SPAN/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 7] - [WebCrawler]- Not visiting: http://www.c-span.org/landmarkcases as per your ""shouldVisit"" policy"
04:58:42 INFO  [Crawler 7] - [MyCrawler]- Visited: https://www.c-span.org/schedule/
04:58:42 DEBUG [Crawler 3] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/books/Bookcover_14.png as it contains binary content which you configured not to crawl
04:58:43 DEBUG [Crawler 4] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/radio/view-from-the-states_tile.png as it contains binary content which you configured not to crawl
"04:58:43 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: https://play.google.com/store/apps/details?id=com.jacobsmedia.CSpan as per your ""shouldVisit"" policy"
"04:58:43 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://www.washingtonexaminer.com/on-the-road-again-even-to-hawaii-for-c-span-bus/article/2633979 as per your ""shouldVisit"" policy"
04:58:43 DEBUG [Crawler 4] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/radio/logo_itunes-500x160.png as it contains binary content which you configured not to crawl
04:58:43 DEBUG [Crawler 1] - [WebCrawler]- Skipping: http://images.videolan.org/vlc/screenshots/1.0.0/VLC_Qt4.jpg as it contains binary content which you configured not to crawl
04:58:43 DEBUG [Crawler 3] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/books/Bookcover_13.png as it contains binary content which you configured not to crawl
